chembl_id	name	smiles	pAff
CHEMBL355428	(6S,8aS)-4-Oxo-2-(3-phenyl-propionyl)-octahydro-pyrrolo[1,2-a]pyrazine-6-carboxylic acid {(S)-4-guanidino-1-[5-(2-hydroxy-ethyl)-4-methyl-thiazole-2-carbonyl]-butyl}-amide	Cc1nc(sc1CCO)C(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H]2CC[C@H]3CN(CC(=O)N23)C(=O)CCc4ccccc4	7.92081875395
CHEMBL355441	N-(6-Amino-pyridin-3-ylmethyl)-2-(6-methyl-2-oxo-3-phenylmethanesulfonylamino-2H-pyridin-1-yl)-acetamide	CC1=CC=C(NS(=O)(=O)Cc2ccccc2)C(=O)N1CC(=O)NCc3ccc(N)nc3	5.0377372466259995
CHEMBL355466	4-Amino-N-methyl-N-(4-oxo-4H-benzo[d][1,3]oxazin-2-yl)-benzenesulfonamide	CN(C1=Nc2ccccc2C(=O)O1)S(=O)(=O)c3ccc(N)cc3	5.65757731918
CHEMBL355807	5-Chloro-N-(5-chloro-pyridin-2-yl)-2-(4-{[(4,5-dihydro-1H-imidazol-2-yl)-methyl-amino]-methyl}-benzoylamino)-benzamide	CN(Cc1ccc(cc1)C(=O)Nc2ccc(Cl)cc2C(=O)Nc3ccc(Cl)cn3)C4=NCCN4	3.95860731484
CHEMBL355992	2-(4-Methoxy-phenyl)-5-trifluoromethyl-2H-pyrazole-3-carboxylic acid [5-(2-sulfamoyl-phenyl)-pyridin-2-yl]-amide	COc1ccc(cc1)n2nc(cc2C(=O)Nc3ccc(cn3)c4ccccc4S(=O)(=O)N)C(F)(F)F	4.338767242286
CHEMBL356261	2-(2-Hydroxy-phenyl)-5-methyl-2H-pyrazole-3-carboxylic acid (2'-sulfamoyl-biphenyl-4-yl)-amide	Cc1cc(C(=O)Nc2ccc(cc2)c3ccccc3S(=O)(=O)N)n(n1)c4ccccc4O	4.338767242286
CHEMBL356296	N-(4-Chloro-pyridin-2-ylmethyl)-2-[3-(2,2-difluoro-2-phenyl-ethylamino)-6-methyl-2-oxo-2H-pyrazin-1-yl]-acetamide	CC1=CN=C(NCC(F)(F)c2ccccc2)C(=O)N1CC(=O)NCc3cc(Cl)ccn3	3.842760643406
CHEMBL356950	4-Guanidino-benzoic acid 4-trifluoromethyl-phenyl ester	NC(=N)Nc1ccc(cc1)C(=O)Oc2ccc(cc2)C(F)(F)F	7.78515615195
CHEMBL357455	4-Guanidino-benzoic acid 4-chloro-phenyl ester; compound with toluene-4-sulfonic acid	Cc1ccc(cc1)S(=O)(=O)O.NC(=N)Nc2ccc(cc2)C(=O)Oc3ccc(Cl)cc3	8.08618614762
CHEMBL357708	4-Guanidino-benzoic acid 3-methoxy-phenyl ester	COc1cccc(OC(=O)c2ccc(NC(=N)N)cc2)c1	7.78251605579
CHEMBL357739	2-(3-Methoxy-phenyl)-5-methyl-2H-pyrazole-3-carboxylic acid (2'-sulfamoyl-biphenyl-4-yl)-amide	COc1cccc(c1)n2nc(C)cc2C(=O)Nc3ccc(cc3)c4ccccc4S(=O)(=O)N	4.338767242286
CHEMBL358488	2-(4-Hydroxy-phenyl)-5-methyl-2H-pyrazole-3-carboxylic acid (2'-sulfamoyl-biphenyl-4-yl)-amide	Cc1cc(C(=O)Nc2ccc(cc2)c3ccccc3S(=O)(=O)N)n(n1)c4ccc(O)cc4	4.338767242286
CHEMBL358868	4-Guanidino-benzoic acid 4-bromo-phenyl ester; compound with toluene-4-sulfonic acid	Cc1ccc(cc1)S(=O)(=O)O.NC(=N)Nc2ccc(cc2)C(=O)Oc3ccc(Br)cc3	8.40893539297
CHEMBL359695	2-(3-Amino-benzo[d]isoxazol-5-yl)-5-trifluoromethyl-2H-pyrazole-3-carboxylic acid [2-fluoro-4-(pyrrolidine-1-carbonyl)-phenyl]-amide	Nc1noc2ccc(cc12)n3nc(cc3C(=O)Nc4ccc(cc4F)C(=O)N5CCCC5)C(F)(F)F	3.7988551577160004
CHEMBL360313	N-Benzyl-2-(4-carbamimidoyl-phenylamino)-2-(3,4-diethoxy-phenyl)-acetamide	CCOc1ccc(cc1OCC)C(Nc2ccc(cc2)C(=N)N)C(=O)NCc3ccccc3	5.213828505685999
CHEMBL36336	{(R)-1-Benzyl-2-[(R)-2-((R)-1-formyl-4-guanidino-butylcarbamoyl)-pyrrolidin-1-yl]-2-oxo-ethyl}-carbamic acid tert-butyl ester	CC(C)(C)OC(=O)N[C@H](Cc1ccccc1)C(=O)N2CCC[C@@H]2C(=O)N[C@H](CCCN=C(N)N)C=O	5.74714696902
CHEMBL3639417	None	CC(Cc1oc(cc1)C(=O)Oc2ccc(cc2)C(=N)N)C(=O)N(CC(=O)O)CC(=O)O	8.155023019006
CHEMBL3639418	None	Cc1cc(sc1CCC(=O)N[C@@H](CC(=O)O)C(=O)O)C(=O)Oc2ccc(cc2F)C(=N)N	8.815888497006
CHEMBL36397	N-(1-Carbamimidoyl-piperidin-4-ylmethyl)-2-[6-methyl-2-oxo-3-(toluene-4-sulfonylamino)-2H-pyridin-1-yl]-acetamide	CC1=CC=C(NS(=O)(=O)c2ccc(C)cc2)C(=O)N1CC(=O)NCC3CCN(CC3)C(=N)N	6.368730465665999
CHEMBL3639717	None	CCC(CC)(Cc1ccc(s1)C(=O)Oc2ccc(cc2F)C(=N)N)C(=O)NCCCCC(=O)O	7.801367958256
CHEMBL364255	1-(9-Hydroxy-9H-fluorene-9-carbonyl)-pyrrolidine-2-carboxylic acid (4-amino-cyclohexylmethyl)-amide (L-372,460)-(S)-1-(9-Hydroxy-9H-fluorene-9-carbonyl)-pyrrolidine-2-carboxylic acid (4-amino-cyclohexylmethyl)-amide	N[C@@H]1CC[C@@H](CNC(=O)[C@@H]2CCCN2C(=O)C3(O)c4ccccc4c5ccccc35)CC1	5.580360050106
CHEMBL3642856	None	C\C(=C/c1oc(cc1)C(=O)Oc2ccc(cc2)C(=N)N)\C(=O)N[C@@H](CO)C(=O)O	8.798855157716
CHEMBL3642857	None	C\C(=C/c1oc(cc1)C(=O)Oc2ccc(cc2)C(=N)N)\C(=O)NCC(=O)O	8.871405824856
CHEMBL3642858	None	C\C(=C/c1oc(cc1)C(=O)Oc2ccc(cc2)C(=N)N)\C(=O)O	8.676009410606
CHEMBL3642859	None	CC(Cc1oc(cc1)C(=O)Oc2ccc(cc2)C(=N)N)C(=O)NCC(=O)O	8.414487956225999
CHEMBL3642860	None	CC(Cc1oc(cc1)C(=O)Oc2ccc(cc2)C(=N)N)C(=O)N[C@@H](CO)C(=O)O	8.461780057866
CHEMBL3642861	None	CC(Cc1oc(cc1)C(=O)Oc2ccc(cc2)C(=N)N)C(=O)O	8.330167070526
CHEMBL3642862	None	C\C(=C/c1oc(cc1)C(=O)Oc2ccc(cc2)C(=N)N)\C(=O)N(CCCO)CC(=O)O	8.510537127566
CHEMBL3642863	None	CC(Cc1oc(cc1)C(=O)Oc2ccc(cc2)C(=N)N)C(=O)N(CCCO)CC(=O)O	7.650347420286
CHEMBL3642864	None	C\C(=C/c1oc(cc1)C(=O)Oc2ccc(cc2)C(=N)N)\C(=O)N(CCO)Cc3ccccc3	7.553437407276
CHEMBL3642865	None	C\C(=C/c1oc(cc1)C(=O)Oc2ccc(cc2)C(=N)N)\C(=O)N(CCCO)CCC(=O)O	8.461780057866
CHEMBL3642866	None	CC(O)[C@H](NC(=O)\C(=C\c1oc(cc1)C(=O)Oc2ccc(cc2)C(=N)N)\C)C(=O)O	8.833617263966
CHEMBL3642867	None	CC(Cc1oc(cc1)C(=O)Oc2ccc(cc2)C(=N)N)C(=O)N[C@@H](CCC(=O)O)C(=O)O	8.450400512116
CHEMBL3642868	None	CC(O)[C@H](NC(=O)C(C)Cc1oc(cc1)C(=O)Oc2ccc(cc2)C(=N)N)C(=O)O	8.250040678336
CHEMBL3642869	None	CC(Cc1oc(cc1)C(=O)Oc2ccc(cc2)C(=N)N)C(=O)NCCC(=O)O	8.269345833535999
CHEMBL3642870	None	CC(Cc1oc(cc1)C(=O)Oc2ccc(cc2)C(=N)N)C(=O)N[C@@H](CC(=O)O)C(=O)O	8.485474723655999
CHEMBL3642871	None	CC(Cc1oc(cc1)C(=O)Oc2ccc(cc2)C(=N)N)C(=O)N3CCC[C@@H]3C(=O)O	8.049475649896
CHEMBL3642872	None	CC(Cc1oc(cc1)C(=O)Oc2ccc(cc2)C(=N)N)C(=O)N3C[C@H](O)C[C@@H]3C(=O)O	8.240700652086
CHEMBL3642873	None	CC(Cc1oc(cc1)C(=O)Oc2ccc(cc2)C(=N)N)C(=O)N3C[C@@H](O)C[C@H]3C(=O)O	8.002975140365999
CHEMBL3642874	None	C[C@H](Cc1oc(cc1)C(=O)Oc2ccc(cc2)C(=N)N)C(=O)N[C@@H](CC(=O)N)C(=O)O	8.213828505686
CHEMBL3642875	None	C[C@@H](Cc1oc(cc1)C(=O)Oc2ccc(cc2)C(=N)N)C(=O)N[C@@H](CC(=O)N)C(=O)O	8.400915149035999
CHEMBL3642876	None	C[C@H](Cc1oc(cc1)C(=O)Oc2ccc(cc2)C(=N)N)C(=O)N[C@@H](CCC(=O)N)C(=O)O	8.134647259635999
CHEMBL3642877	None	C[C@@H](Cc1oc(cc1)C(=O)Oc2ccc(cc2)C(=N)N)C(=O)N[C@@H](CCC(=O)N)C(=O)O	8.213828505686
CHEMBL3642878	None	CC(Cc1oc(cc1)C(=O)Oc2ccc(cc2)C(=N)N)C(=O)N[C@H](CCC(=O)O)C(=O)O	8.537134896056
CHEMBL3642879	None	CC(Cc1oc(cc1)C(=O)Oc2ccc(cc2)C(=N)N)C(=O)N[C@H](CC(=O)O)C(=O)O	8.639797237956
CHEMBL3642880	None	CCC(Cc1oc(cc1)C(=O)Oc2ccc(cc2)C(=N)N)C(=O)O	8.292142030196
CHEMBL3642881	None	CC[C@H](Cc1oc(cc1)C(=O)Oc2ccc(cc2)C(=N)N)C(=O)N[C@H](CCC(=O)O)C(=O)O	8.407648531696
CHEMBL3642882	None	CCC(Cc1oc(cc1)C(=O)Oc2ccc(cc2)C(=N)N)C(=O)N[C@H](CC(=O)O)C(=O)O	8.722466811846
CHEMBL3642883	None	NC(=N)c1ccc(OC(=O)c2oc(CC(=O)O)cc2)cc1	8.053960658586
CHEMBL3642884	None	CC(Cc1oc(cc1)C(=O)Oc2ccc(cc2F)C(=N)N)C(=O)O	8.617231410056
CHEMBL3642885	None	CCCC(Cc1oc(cc1)C(=O)Oc2ccc(cc2)C(=N)N)C(=O)O	8.297374557136
CHEMBL3642886	None	CC(Cc1oc(cc1)C(=O)Oc2ccc(cc2F)C(=N)N)C(=O)N[C@H](CC(=O)O)C(=O)O	8.935074904726
CHEMBL3642887	None	CC(Cc1oc(cc1)C(=O)Oc2ccc(cc2)C(=N)N)S(=O)(=O)O	8.391006860375999
CHEMBL3642888	None	NC(=N)c1ccc(OC(=O)c2oc(CCC(=O)O)cc2)cc1	8.350505645565999
CHEMBL3642889	None	NC(=N)c1ccc(OC(=O)c2oc(CCC(=O)N[C@@H](CC(=O)O)C(=O)O)cc2)cc1	8.580360050106
CHEMBL3642890	None	NC(=N)c1ccc(OC(=O)c2oc(CC(=O)N[C@@H](CC(=O)O)C(=O)O)cc2)cc1	8.310738518686
CHEMBL3642891	None	C\C(=C/c1ccc(s1)C(=O)Oc2ccc(cc2)C(=N)N)\C(=O)NCC(=O)O	7.712769243465999
CHEMBL3642892	None	C\C(=C/c1ccc(s1)C(=O)Oc2ccc(cc2)C(=N)N)\C(=O)N[C@@H](CO)C(=O)O	7.837251548626
CHEMBL3642893	None	CC(Cc1ccc(s1)C(=O)Oc2ccc(cc2)C(=N)N)C(=O)O	7.658129610966
CHEMBL3642894	None	C\C(=C/c1ccc(s1)C(=O)Oc2ccc(cc2)C(=N)N)\C(=O)N(CCCO)CCS(=O)(=O)O	7.647980687005999
CHEMBL3642895	None	C\C(=C/c1ccc(s1)C(=O)Oc2ccc(cc2[N+](=O)[O-])C(=N)N)\C(=O)O	9.172435820526
CHEMBL3642896	None	CC(Cc1ccc(s1)C(=O)Oc2ccc(cc2[N+](=O)[O-])C(=N)N)C(=O)N(CCCO)CC(=O)O	8.136460600396
CHEMBL3642897	None	CC(Cc1ccc(s1)C(=O)Oc2ccc(cc2)C(=N)N)C(=O)NCC(=O)O	7.755190656656
CHEMBL3642898	None	CC(Cc1ccc(s1)C(=O)Oc2ccc(cc2Br)C(=N)N)C(=O)O	8.335881554056
CHEMBL3642899	None	CC(Cc1ccc(s1)C(=O)Oc2ccc(cc2Cl)C(=N)N)C(=O)O	8.269345833535999
CHEMBL3642900	None	CC(Cc1ccc(s1)C(=O)Oc2ccc(cc2)C(=N)N)C(=O)N[C@@H](CC(=O)O)C(=O)O	8.269345833535999
CHEMBL3642901	None	CC(Cc1ccc(s1)C(=O)Oc2ccc(cc2F)C(=N)N)C(=O)O	8.555817109026
CHEMBL3642902	None	CC(Cc1ccc(s1)C(=O)Oc2ccc(cc2F)C(=N)N)C(=O)N[C@@H](CC(=O)O)C(=O)O	9.259585996245999
CHEMBL3642903	None	CC(Cc1ccc(s1)C(=O)Oc2ccc(cc2F)C(=N)N)C(=O)N[C@@H](CCC(=O)O)C(=O)O	9.338767242286
CHEMBL3642904	None	CC(Cc1ccc(s1)C(=O)Oc2ccc(cc2F)C(=N)N)C(=O)N[C@H](CC(=O)O)C(=O)O	8.923793894315999
CHEMBL3642905	None	CC(Cc1ccc(s1)C(=O)Oc2ccc(cc2)C(=N)N)C(=O)N[C@H](CC(=O)O)C(=O)O	8.327337780506
CHEMBL3642906	None	CC(Cc1ccc(s1)C(=O)Oc2ccc(C(=N)N)c(F)c2)C(=O)O	8.595780408966
CHEMBL3642907	None	C[C@H](Cc1oc(cc1)C(=O)Oc2ccc(cc2)C(=N)N)C(=O)O	8.565468494706
CHEMBL3642908	None	C[C@@H](Cc1oc(cc1)C(=O)Oc2ccc(cc2)C(=N)N)C(=O)O	7.935074904725999
CHEMBL3642909	None	C[C@@H](Cc1oc(cc1)C(=O)Oc2ccc(cc2)C(=N)N)C(=O)N[C@@H](CC(=O)O)C(=O)O	8.798855157716
CHEMBL3642910	None	C[C@H](Cc1oc(cc1)C(=O)Oc2ccc(cc2)C(=N)N)C(=O)N[C@@H](CC(=O)O)C(=O)O	8.722466811846
CHEMBL3642911	None	C[C@@H](Cc1oc(cc1)C(=O)Oc2ccc(cc2)C(=N)N)C(=O)N[C@H](CC(=O)O)C(=O)O	8.528086767076
CHEMBL3642912	None	C[C@H](Cc1oc(cc1)C(=O)Oc2ccc(cc2)C(=N)N)C(=O)N[C@H](CC(=O)O)C(=O)O	8.842760643405999
CHEMBL3642913	None	CC(Cc1oc(cc1)C(=O)Oc2ccc(cc2)C(=N)N)C(=O)NCCc3ccccc3	7.758983645676
CHEMBL3642914	None	CC(C)CCNC(=O)C(C)Cc1oc(cc1)C(=O)Oc2ccc(cc2)C(=N)N	7.861645987566
CHEMBL3642915	None	CC(Cc1oc(cc1)C(=O)Oc2ccc(cc2)C(=N)N)C(=O)NCCN(C)C	7.983379584306
CHEMBL3642916	None	CC(Cc1oc(cc1)C(=O)Oc2ccc(cc2)C(=N)N)C(=O)NCCO	8.153130665326
CHEMBL3642917	None	CC(Cc1oc(cc1)C(=O)Oc2ccc(cc2)C(=N)N)C(=O)N3CCCC3	7.958556000575999
CHEMBL3642918	None	CC(Cc1oc(cc1)C(=O)Oc2ccc(cc2)C(=N)N)C(=O)N3CCCC(C3)C(=O)O	8.435677255296
CHEMBL3642919	None	NC(=N)c1ccc(OC(=O)c2oc(CCC(=O)N(CCC(=O)O)CC(=O)O)cc2)cc1	8.400915149035999
CHEMBL3642920	None	NC(=N)c1ccc(OC(=O)c2oc(CCC(=O)N(CC=C)CC(=O)O)cc2)cc1	8.368730465666
CHEMBL3642921	None	CC(Cc1oc(cc1)C(=O)Oc2ccc(cc2)C(=N)N)C(=O)NCP(=O)(O)O	8.284409579965999
CHEMBL3642922	None	CC(Cc1oc(cc1)C(=O)Oc2ccc(cc2)C(=N)N)C(=O)N[C@@H](CS(=O)(=O)O)C(=O)O	8.213828505686
CHEMBL3642923	None	CC(CCC(=O)O)Cc1oc(cc1)C(=O)Oc2ccc(cc2)C(=N)N	8.657526004915999
CHEMBL3642924	None	CC(CCC(=O)N[C@@H](CC(=O)O)C(=O)O)Cc1oc(cc1)C(=O)Oc2ccc(cc2)C(=N)N	9.435677255296
CHEMBL3642925	None	NC(=N)c1ccc(OC(=O)c2oc(CC(CCC(=O)O)C(=O)O)cc2)cc1	7.688783698645999
CHEMBL3642926	None	NC(=N)c1ccc(OC(=O)c2oc(CC(CCC(=O)O)C(=O)N[C@@H](CC(=O)O)C(=O)O)cc2)cc1	7.946656777275999
CHEMBL3642927	None	CC(Cc1occ(c1)C(=O)Oc2ccc(cc2)C(=N)N)C(=O)N[C@@H](CC(=O)O)C(=O)O	7.891609210945999
CHEMBL3642928	None	CC(Cc1occ(c1)C(=O)Oc2ccc(cc2F)C(=N)N)C(=O)O	8.551070673996
CHEMBL3642929	None	CC(Cc1occ(c1)C(=O)Oc2ccc(cc2)C(=N)N)C(=O)NCP(=O)(O)O	8.023496807516
CHEMBL3642930	None	CC(Cc1occ(c1)C(=O)Oc2ccc(cc2)C(=N)N)C(=O)N[C@@H](CS(=O)(=O)O)C(=O)O	7.861645987566
CHEMBL3642931	None	CC(Cc1occ(c1)C(=O)Oc2ccc(cc2F)C(=N)N)C(=O)N[C@@H](CC(=O)O)C(=O)O	8.871405824856
CHEMBL3642932	None	CC(Cc1coc(c1)C(=O)Oc2ccc(cc2)C(=N)N)C(=O)N[C@@H](CC(=O)O)C(=O)O	9.213828505686
CHEMBL3642933	None	NC(=N)c1ccc(OC(=O)c2oc(cc2)c3ccc(cc3)C(=O)N[C@@H](CC(=O)O)C(=O)O)cc1	9.153130665326
CHEMBL3642934	None	NC(=N)c1ccc(OC(=O)c2oc(cc2)c3ccc(cc3)C(=O)NCC(=O)O)cc1	8.722466811846
CHEMBL3642935	None	NC(=N)c1ccc(OC(=O)c2oc(cc2)c3ccc(cc3)C(=O)NCP(=O)(O)O)cc1	9.037737246626
CHEMBL3642936	None	NC(=N)c1ccc(OC(=O)c2oc(cc2)c3cccc(c3)C(=O)N[C@@H](CC(=O)O)C(=O)O)cc1	9.782464741545999
CHEMBL3642937	None	CC(Cc1oc(cc1)C(=O)Oc2ccc(cc2)C(=N)N)C(=O)O[C@H](CC(=O)O)C(=O)O	8.153130665326
CHEMBL3642938	None	CC(Cc1oc(cc1)C(=O)Oc2ccc(cc2)C(=N)N)C(=O)SC(CC(=O)O)C(=O)O	8.790582631746
CHEMBL3642939	None	CC(Cc1oc(cc1)C(=O)Oc2ccc(cc2)C(=N)N)C(=O)NN(CC(=O)O)CC(=O)O	7.935074904725999
CHEMBL3642940	None	C\C(=C/c1nc(cs1)C(=O)Oc2ccc(cc2)C(=N)N)\C(=O)N(CCCO)CC(=O)O	8.923793894315999
CHEMBL3642941	None	C[C@H](Cc1ccc(s1)C(=O)Oc2ccc(cc2F)C(=N)N)C(=O)N[C@@H](CC(=O)O)C(=O)O	9.236104900396
CHEMBL3642942	None	CC(C)C[C@H](Cc1ccc(s1)C(=O)Oc2ccc(cc2F)C(=N)N)C(=O)N[C@@H](CC(=O)O)C(=O)O	8.514858501346
CHEMBL3642943	None	CC(C)C[C@@H](Cc1ccc(s1)C(=O)Oc2ccc(cc2F)C(=N)N)C(=O)N[C@@H](CC(=O)O)C(=O)O	8.400915149035999
CHEMBL3642944	None	CCC[C@H](Cc1ccc(s1)C(=O)Oc2ccc(cc2F)C(=N)N)C(=O)N[C@@H](CC(=O)O)C(=O)O	8.881390045766
CHEMBL3642945	None	CCC[C@@H](Cc1ccc(s1)C(=O)Oc2ccc(cc2F)C(=N)N)C(=O)N[C@@H](CC(=O)O)C(=O)O	8.400915149035999
CHEMBL3642946	None	CC(Cc1ccc(s1)C(=O)Oc2ccc(C(=N)N)c(F)c2)C(=O)N[C@@H](CC(=O)O)C(=O)O	8.996344561466
CHEMBL3642947	None	CC(Cc1ccc(s1)C(=O)Oc2ccc(cc2Cl)C(=N)N)C(=O)N[C@@H](CC(=O)O)C(=O)O	8.695314565806
CHEMBL3642948	None	NC(=N)c1ccc(OC(=O)c2ccc(CCC(=O)N[C@@H](CC(=O)O)C(=O)O)s2)c(F)c1	8.833617263966
CHEMBL3642949	None	CCCC(Cc1ccc(s1)C(=O)Oc2ccc(cc2)C(=N)N)C(=O)N[C@@H](CC(=O)O)C(=O)O	7.958556000575999
CHEMBL3642950	None	CC(Cc1ccc(s1)C(=O)Oc2ccc(cc2F)C(=N)N)C(=O)N3CCCC(C3)C(=O)O	8.083494737186
CHEMBL3642951	None	CC(Cc1ccc(s1)C(=O)Oc2ccc(cc2F)C(=N)N)C(=O)N[C@@H](CO)C(=O)O	8.528086767076
CHEMBL3642952	None	NC(=N)c1ccc(OC(=O)c2ccc(CCC(=O)N[C@H](CC(=O)O)C(=O)O)s2)c(F)c1	8.590579215285999
CHEMBL3642953	None	NC(=N)c1ccc(OC(=O)c2ccc(CCC(=O)N(CCC(=O)O)CC(=O)O)s2)c(F)c1	7.861645987566
CHEMBL3642954	None	NC(=N)c1ccc(OC(=O)c2ccc(CCC(=O)N(CC=C)CC(=O)O)s2)c(F)c1	8.368730465666
CHEMBL3642955	None	CC(Cc1ccc(s1)C(=O)Oc2ccc(cc2)C(=N)N)C(=O)N[C@@H](CS(=O)(=O)O)C(=O)O	8.172435820526
CHEMBL3642956	None	CC(Cc1ccc(s1)C(=O)Oc2ccc(cc2)C(=N)N)C(=O)NCP(=O)(O)O	8.259585996245999
CHEMBL3642957	None	CC(Cc1ccc(s1)C(=O)Oc2ccc(cc2F)C(=N)N)C(=O)N[C@@H](CS(=O)(=O)O)C(=O)O	9.192639206615999
CHEMBL3642958	None	CC(Cc1ccc(s1)C(=O)Oc2ccc(cc2F)C(=N)N)C(=O)NCP(=O)(O)O	9.172435820526
CHEMBL3642959	None	CC(Cc1ccc(s1)C(=O)Oc2ccc(cc2Cl)C(=N)N)C(=O)NCP(=O)(O)O	8.824662421315999
CHEMBL3642960	None	CC(Cc1ccc(s1)C(=O)Oc2ccc(cc2Cl)C(=N)N)C(=O)N[C@@H](CS(=O)(=O)O)C(=O)O	8.758983645676
CHEMBL3642961	None	NC(=N)c1ccc(OC(=O)c2ccc(CCC(=O)N[C@@H](CS(=O)(=O)O)C(=O)O)s2)c(F)c1	8.473465816186
CHEMBL3642962	None	NC(=N)c1ccc(OC(=O)c2ccc(CCC(=O)NCP(=O)(O)O)s2)c(F)c1	8.871405824856
CHEMBL3642963	None	CC(CCC(=O)O)Cc1ccc(s1)C(=O)Oc2ccc(cc2)C(=N)N	8.259585996245999
CHEMBL3642964	None	CC(CCC(=O)O)Cc1ccc(s1)C(=O)Oc2ccc(cc2F)C(=N)N	8.946656777275999
CHEMBL3642965	None	CC(CCC(=O)N[C@@H](CC(=O)O)C(=O)O)Cc1ccc(s1)C(=O)Oc2ccc(cc2F)C(=N)N	9.259585996245999
CHEMBL3642966	None	CC(CCC(=O)N[C@@H](CC(=O)O)C(=O)O)Cc1ccc(s1)C(=O)Oc2ccc(cc2)C(=N)N	8.842760643405999
CHEMBL3642967	None	CC(Cc1cc(cs1)C(=O)Oc2ccc(cc2F)C(=N)N)C(=O)O	8.310738518686
CHEMBL3642968	None	CC(Cc1cc(cs1)C(=O)Oc2ccc(cc2F)C(=N)N)C(=O)N[C@@H](CC(=O)O)C(=O)O	8.807288325245999
CHEMBL3642969	None	CC(Cc1cc(cs1)C(=O)Oc2ccc(cc2)C(=N)N)C(=O)N[C@@H](CC(=O)O)C(=O)O	7.585439575636
CHEMBL3642970	None	NC(=N)c1ccc(OC(=O)c2csc(CCC(=O)N[C@@H](CC(=O)O)C(=O)O)c2)c(F)c1	8.617231410056
CHEMBL3642971	None	CC(Cc1csc(c1)C(=O)Oc2ccc(cc2)C(=N)N)C(=O)N[C@@H](CC(=O)O)C(=O)O	7.815888497006
CHEMBL3642972	None	NC(=N)c1ccc(OC(=O)c2ccc(s2)c3ccc(cc3)C(=O)N[C@@H](CC(=O)O)C(=O)O)cc1	8.669760461335999
CHEMBL3642973	None	NC(=N)c1ccc(OC(=O)c2ccc(s2)c3ccc(cc3)C(=O)N[C@@H](CC(=O)O)C(=O)O)c(F)c1	9.083494737186
CHEMBL3642974	None	NC(=N)c1ccc(OC(=O)c2ccc(s2)c3cccc(c3)C(=O)N[C@@H](CC(=O)O)C(=O)O)cc1	7.970790456995999
CHEMBL3642975	None	NC(=N)c1ccc(OC(=O)c2ccc(s2)c3ccc(s3)C(=O)N[C@@H](CC(=O)O)C(=O)O)cc1	7.871405824856
CHEMBL3642976	None	NC(=N)c1ccc(OC(=O)c2ccc(CC(=O)N[C@@H](CC(=O)O)C(=O)O)s2)c(F)c1	8.009708523026
CHEMBL3642977	None	NC(=N)c1ccc(OC(=O)c2ccc(CCC(=O)N[C@@H](CCC(=O)O)C(=O)O)s2)c(F)c1	8.912798510016
CHEMBL3642978	None	NC(=N)c1ccc(OC(=O)c2ccc(CCC(=O)N(CC=C)[C@@H](CC(=O)O)C(=O)O)s2)c(F)c1	8.560615991906
CHEMBL3642979	None	CC(C)(Cc1ccc(s1)C(=O)Oc2ccc(cc2F)C(=N)N)C(=O)N[C@@H](CC(=O)O)C(=O)O	8.736707250965999
CHEMBL3642980	None	NC(=N)c1ccc(OC(=O)c2ccc(CCC(=O)N[C@@H](Cc3ccc(O)cc3)C(=O)O)s2)c(F)c1	7.946656777275999
CHEMBL3642981	None	NC(=N)c1ccc(OC(=O)c2ccc(CCC(=O)N[C@@H](CO)C(=O)O)s2)c(F)c1	8.435677255296
CHEMBL3642982	None	CC(Cc1ncc(s1)C(=O)Oc2ccc(cc2F)C(=N)N)C(=O)N[C@@H](CC(=O)O)C(=O)O	9.213828505686
CHEMBL366358	5-Chloro-N-(5-chloro-pyridin-2-yl)-2-(4-{[(4,5-dihydro-oxazol-2-yl)-methyl-amino]-methyl}-benzoylamino)-benzamide	CN(Cc1ccc(cc1)C(=O)Nc2ccc(Cl)cc2C(=O)Nc3ccc(Cl)cn3)C4=NCCO4	3.95860731484
CHEMBL366647	1-{4-[4-Chloro-2-(5-chloro-pyridin-2-ylcarbamoyl)-phenylcarbamoyl]-benzyl}-piperidine-4-carboxylic acid ethyl ester	CCOC(=O)C1CCN(Cc2ccc(cc2)C(=O)Nc3ccc(Cl)cc3C(=O)Nc4ccc(Cl)cn4)CC1	3.95860731484
CHEMBL366731	1-(4-Amino-quinazolin-7-ylmethyl)-4-(6-chloro-1H-benzoimidazole-2-sulfonyl)-piperazin-2-one	Nc1ncnc2cc(CN3CCN(CC3=O)S(=O)(=O)c4nc5cc(Cl)ccc5[nH]4)ccc12	4.0524605034459995
CHEMBL3667879	None	NC(=N)c1ccc(OC(=O)c2ccc(CC3(CCC3)C(=O)N[C@@H](CC(=O)O)C(=O)O)s2)c(F)c1	8.729528666336
CHEMBL3667880	None	NC(=N)c1ccc(OC(=O)c2ccc(CC3(CCCC3)C(=O)N[C@@H](CC(=O)O)C(=O)O)s2)c(F)c1	7.9020746446259995
CHEMBL3667881	None	CC(C)(Cc1ccc(s1)C(=O)Oc2ccc(cc2F)C(=N)N)C(=O)NCC(=O)O	8.891609210946
CHEMBL3667882	None	CC(C)(Cc1ccc(s1)C(=O)Oc2ccc(cc2F)C(=N)N)C(=O)N[C@@H](CO)C(=O)O	8.639797237956
CHEMBL3667883	None	CC(C)(Cc1ccc(s1)C(=O)Oc2ccc(cc2F)C(=N)N)C(=O)N(CC=C)CC(=O)O	8.815888497006
