chembl_id	name	smiles	pAff
CHEMBL79929	3-[6-(3-Carbamimidoyl-2-hydroxy-phenoxy)-3,5-difluoro-4-methyl-pyridin-2-yloxy]-N,N-dimethyl-benzamide	CN(C)C(=O)c1cccc(Oc2nc(Oc3cccc(C(=N)N)c3O)c(F)c(C)c2F)c1	3.8158884970060005
CHEMBL79986	3-[6-(2-Amino-5-carbamimidoyl-phenoxy)-3,5-difluoro-4-methyl-pyridin-2-yloxy]-N,N-dimethyl-benzamide	CN(C)C(=O)c1cccc(Oc2nc(Oc3cc(ccc3N)C(=N)N)c(F)c(C)c2F)c1	5.774495811855999
CHEMBL79996	3-{3,5-Difluoro-4-methyl-6-[3-(morpholine-4-carbonyl)-phenoxy]-pyridin-2-yloxy}-benzamidine	Cc1c(F)c(Oc2cccc(c2)C(=N)N)nc(Oc3cccc(c3)C(=O)N4CCOCC4)c1F	3.8158884970060005
CHEMBL80119	{3-[6-(3-Carbamimidoyl-phenoxy)-3,5-difluoro-4-methyl-pyridin-2-yloxy]-phenyl}-acetic acid ethyl ester	CCOC(=O)Cc1cccc(Oc2nc(Oc3cccc(c3)C(=N)N)c(F)c(C)c2F)c1	3.8158884970060005
CHEMBL8079	(S)-1-((R)-2-Methanesulfonylamino-3,3-diphenyl-propionyl)-pyrrolidine-2-carboxylic acid (5-aminomethyl-thiophen-3-ylmethyl)-amide	CS(=O)(=O)N[C@H](C(c1ccccc1)c2ccccc2)C(=O)N3CCC[C@H]3C(=O)NCc4csc(CN)c4	5.732385877175999
CHEMBL81007	3-[3,5-Difluoro-6-(3-isobutyryl-phenoxy)-4-methyl-pyridin-2-yloxy]-benzamidine	CC(C)C(=O)c1cccc(Oc2nc(Oc3cccc(c3)C(=N)N)c(F)c(C)c2F)c1	4.935074904726
CHEMBL8108	(S)-5-Guanidino-2-{[(S)-1-((S)-2-methylamino-2-phenyl-acetyl)-pyrrolidine-2-carbonyl]-amino}-pentanoic acid	CN[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCN=C(N)N)C(=O)O)c2ccccc2	7.69897000434
CHEMBL81086	{3-[6-(3-Carbamimidoyl-phenoxy)-3,5-difluoro-4-methyl-pyridin-2-yloxy]-phenyl}-acetic acid	Cc1c(F)c(Oc2cccc(CC(=O)O)c2)nc(Oc3cccc(c3)C(=N)N)c1F	3.8158884970060005
CHEMBL81301	3-[6-(3-Carbamimidoyl-phenoxy)-3,5-difluoro-4-methyl-pyridin-2-yloxy]-4,5-dihydroxy-N,N-dimethyl-benzamide	CN(C)C(=O)c1cc(O)c(O)c(Oc2nc(Oc3cccc(c3)C(=N)N)c(F)c(C)c2F)c1	4.983379584305999
CHEMBL8133	2N-(4-carbohydrazonamidebenzyl)-1-(2-methylsulfonamido-3,3-diphenylpropanoyl)tetrahydro-1H-2-pyrrolecarboxamide	CS(=O)(=O)N[C@H](C(c1ccccc1)c2ccccc2)C(=O)N3CCC[C@H]3C(=O)NCc4ccc(cc4)C(=N)NN	6.338767242286
CHEMBL81579	3-[6-(3-Carbamimidoyl-phenoxy)-3,5-difluoro-4-methyl-pyridin-2-yloxy]-benzamide	Cc1c(F)c(Oc2cccc(c2)C(=N)N)nc(Oc3cccc(c3)C(=O)N)c1F	3.8158884970060005
CHEMBL81632	3-[6-(5-Dimethylamino-2-methoxy-phenoxy)-3,5-difluoro-4-methyl-pyridin-2-yloxy]-benzamidine	COc1ccc(cc1Oc2nc(Oc3cccc(c3)C(=N)N)c(F)c(C)c2F)N(C)C	3.8158884970060005
CHEMBL81852	3-(3,5-Difluoro-4-methyl-6-phenoxy-pyridin-2-yloxy)-benzamidine	Cc1c(F)c(Oc2ccccc2)nc(Oc3cccc(c3)C(=N)N)c1F	3.8158884970060005
CHEMBL81893	3-{3,5-Difluoro-4-methyl-6-[3-(pyrrolidine-1-carbonyl)-phenoxy]-pyridin-2-yloxy}-benzamidine	Cc1c(F)c(Oc2cccc(c2)C(=N)N)nc(Oc3cccc(c3)C(=O)N4CCCC4)c1F	5.067700470006
CHEMBL81932	2-{3-[6-(3-Carbamimidoyl-phenoxy)-3,5-difluoro-4-methyl-pyridin-2-yloxy]-phenyl}-acetamide	Cc1c(F)c(Oc2cccc(CC(=O)N)c2)nc(Oc3cccc(c3)C(=N)N)c1F	3.8158884970060005
CHEMBL82006	2-(5-Carbamimidoyl-2-hydroxy-phenoxy)-6-(3-carbamimidoyl-phenoxy)-isonicotinic acid	NC(=N)c1cccc(Oc2cc(cc(Oc3cc(ccc3O)C(=N)N)n2)C(=O)O)c1	5.798855157716
CHEMBL82040	3-[3,5-Difluoro-4-methyl-6-(3-nitro-phenoxy)-pyridin-2-yloxy]-benzamidine	Cc1c(F)c(Oc2cccc(c2)C(=N)N)nc(Oc3cccc(c3)[N+](=O)[O-])c1F	3.8158884970060005
CHEMBL82057	Benzamidrazone analogue	CN(C1CCCC1)C(=O)[C@H](Cc2ccc(cc2)C(=N)NN)NS(=O)(=O)c3ccc4CCCCc4c3	4.852100669666
CHEMBL82072	Benzamidrazone analogue	CN(C1CCCC1)C(=O)[C@H](Cc2ccc(cc2F)C(=N)NN)NS(=O)(=O)c3ccc4ccccc4c3	4.473465816186
CHEMBL82175	2-{3-[6-(3-Carbamimidoyl-phenoxy)-3,5-difluoro-4-methyl-pyridin-2-yloxy]-phenyl}-N,N-dimethyl-acetamide	CN(C)C(=O)Cc1cccc(Oc2nc(Oc3cccc(c3)C(=N)N)c(F)c(C)c2F)c1	4.891609210945999
CHEMBL82339	2-(5-Carbamimidoyl-2-hydroxy-phenoxy)-6-[3-(4,4-dimethyl-4,5-dihydro-1H-imidazol-2-yl)-phenoxy]-isonicotinic acid	CC1(C)CN=C(N1)c2cccc(Oc3cc(cc(Oc4cc(ccc4O)C(=N)N)n3)C(=O)O)c2	5.368730465665999
CHEMBL82456	3-[6-(5-Carbamimidoyl-2,3-dihydroxy-phenoxy)-3,5-difluoro-4-methyl-pyridin-2-yloxy]-N,N-dimethyl-benzamide	CN(C)C(=O)c1cccc(Oc2nc(Oc3cc(cc(O)c3O)C(=N)N)c(F)c(C)c2F)c1	5.473465816186
CHEMBL82739	3-[6-(3-Dimethylsulfinamoyl-phenoxy)-3,5-difluoro-4-methyl-pyridin-2-yloxy]-benzamidine	CN(C)[S+]([O-])c1cccc(Oc2nc(Oc3cccc(c3)C(=N)N)c(F)c(C)c2F)c1	5.134647259636
CHEMBL82831	3-[3,5-Difluoro-4-methyl-6-(3-phenylamino-phenoxy)-pyridin-2-yloxy]-benzamidine	Cc1c(F)c(Oc2cccc(Nc3ccccc3)c2)nc(Oc4cccc(c4)C(=N)N)c1F	3.8158884970060005
CHEMBL82873	3-[6-(3-Dimethylamino-phenoxy)-3,5-difluoro-4-methyl-pyridin-2-yloxy]-4-methanesulfonylamino-benzamidine	CN(C)c1cccc(Oc2nc(Oc3cc(ccc3NS(=O)(=O)C)C(=N)N)c(F)c(C)c2F)c1	3.8158884970060005
CHEMBL82925	3-[6-(3-Dimethylamino-phenoxy)-3,5-difluoro-4-methyl-pyridin-2-yloxy]-4-hydroxy-benzamidine	CN(C)c1cccc(Oc2nc(Oc3cc(ccc3O)C(=N)N)c(F)c(C)c2F)c1	5.514858501346
CHEMBL83054	3-[6-(3-Ethylamino-phenoxy)-3,5-difluoro-4-methyl-pyridin-2-yloxy]-benzamidine	CCNc1cccc(Oc2nc(Oc3cccc(c3)C(=N)N)c(F)c(C)c2F)c1	5.083494737185999
CHEMBL83106	5-[6-(3-Carbamimidoyl-phenoxy)-3,5-difluoro-4-methyl-pyridin-2-yloxy]-2-methoxy-N,N-dimethyl-benzamide	COc1ccc(Oc2nc(Oc3cccc(c3)C(=N)N)c(F)c(C)c2F)cc1C(=O)N(C)C	5.861645987566
CHEMBL83175	3-[6-(5-Carbamimidoyl-3-hydroxy-2-methoxy-phenoxy)-3,5-difluoro-4-methyl-pyridin-2-yloxy]-N,N-dimethyl-benzamide	COc1c(O)cc(cc1Oc2nc(Oc3cccc(c3)C(=O)N(C)C)c(F)c(C)c2F)C(=N)N	3.8158884970060005
CHEMBL83205	Benzamidrazone analogue	CN(C1CCCC1)C(=O)[C@H](Cc2ccc(C(=N)NN)c(F)c2)NS(=O)(=O)c3ccc4ccccc4c3	4.116918492676
CHEMBL83324	2-{3-[6-(3-Carbamimidoyl-phenoxy)-3,5-difluoro-4-methyl-pyridin-2-yloxy]-phenyl}-2-hydroxy-N,N-dimethyl-acetamide	CN(C)C(=O)C(O)c1cccc(Oc2nc(Oc3cccc(c3)C(=N)N)c(F)c(C)c2F)c1	4.996344561466
CHEMBL83345	(S)-3-(4-Aminomethyl-phenyl)-N-cyclopentyl-N-methyl-2-(4-propyl-benzenesulfonylamino)-propionamide	CCCc1ccc(cc1)S(=O)(=O)N[C@@H](Cc2ccc(CN)cc2)C(=O)N(C)C3CCCC3	4.558690070866
CHEMBL83392	3-[6-(3-Carbamimidoyl-phenoxy)-3,5-difluoro-4-methyl-pyridin-2-yloxy]-4-hydroxy-N,N-dimethyl-benzamide	CN(C)C(=O)c1ccc(O)c(Oc2nc(Oc3cccc(c3)C(=N)N)c(F)c(C)c2F)c1	4.946656777276
CHEMBL83431	3-[6-(3-Carbamimidoyl-phenoxy)-3,5-difluoro-4-methyl-pyridin-2-yloxy]-benzoic acid ethyl ester	CCOC(=O)c1cccc(Oc2nc(Oc3cccc(c3)C(=N)N)c(F)c(C)c2F)c1	3.8158884970060005
CHEMBL83648	3-[6-(3-Amino-phenoxy)-3,5-difluoro-4-methyl-pyridin-2-yloxy]-benzamidine	Cc1c(F)c(Oc2cccc(N)c2)nc(Oc3cccc(c3)C(=N)N)c1F	3.8158884970060005
CHEMBL83675	3-[6-(3-Dimethylamino-phenoxy)-3,5-difluoro-4-methyl-pyridin-2-yloxy]-benzamidine	CN(C)c1cccc(Oc2nc(Oc3cccc(c3)C(=N)N)c(F)c(C)c2F)c1	5.236104900396
CHEMBL83743	3-[6-(3-Aminomethyl-phenoxy)-3,5-difluoro-4-methyl-pyridin-2-yloxy]-benzamidine	Cc1c(F)c(Oc2cccc(CN)c2)nc(Oc3cccc(c3)C(=N)N)c1F	5.0524605034459995
CHEMBL83779	2-[6-(3-Carbamimidoyl-phenoxy)-3,5-difluoro-4-methyl-pyridin-2-yloxy]-4-dimethylamino-benzoic acid ethyl ester	CCOC(=O)c1ccc(cc1Oc2nc(Oc3cccc(c3)C(=N)N)c(F)c(C)c2F)N(C)C	3.8158884970060005
CHEMBL83798	3-{3,5-Difluoro-4-methyl-6-[3-(piperidine-1-carbonyl)-phenoxy]-pyridin-2-yloxy}-benzamidine	Cc1c(F)c(Oc2cccc(c2)C(=N)N)nc(Oc3cccc(c3)C(=O)N4CCCCC4)c1F	5.0377372466259995
CHEMBL83925	3-[6-(3-Carbamimidoyl-phenoxy)-3,5-difluoro-4-methyl-pyridin-2-yloxy]-4-methoxy-N,N-dimethyl-benzamide	COc1ccc(cc1Oc2nc(Oc3cccc(c3)C(=N)N)c(F)c(C)c2F)C(=O)N(C)C	5.192639206616
CHEMBL84065	2-(5-Carbamimidoyl-2-hydroxy-phenoxy)-6-[3-(1-methyl-4,5-dihydro-1H-imidazol-2-yl)-phenoxy]-isonicotinic acid	CN1CCN=C1c2cccc(Oc3cc(cc(Oc4cc(ccc4O)C(=N)N)n3)C(=O)O)c2	6.172435820525999
CHEMBL84275	4-Amino-3-[6-(3-dimethylamino-phenoxy)-3,5-difluoro-4-methyl-pyridin-2-yloxy]-benzamidine	CN(C)c1cccc(Oc2nc(Oc3cc(ccc3N)C(=N)N)c(F)c(C)c2F)c1	5.912798510016
CHEMBL84379	3-{3-[6-(3-Carbamimidoyl-phenoxy)-3,5-difluoro-4-methyl-pyridin-2-yloxy]-phenyl}-N,N-dimethyl-propionamide	CN(C)C(=O)CCc1cccc(Oc2nc(Oc3cccc(c3)C(=N)N)c(F)c(C)c2F)c1	4.824662421316
CHEMBL84410	3-[3,5-Difluoro-4-methyl-6-(3-trifluoromethoxy-phenoxy)-pyridin-2-yloxy]-benzamidine	Cc1c(F)c(Oc2cccc(OC(F)(F)F)c2)nc(Oc3cccc(c3)C(=N)N)c1F	3.8158884970060005
CHEMBL84419	3-[6-(3-Dimethylamino-2-methyl-phenoxy)-3,5-difluoro-4-methyl-pyridin-2-yloxy]-benzamidine	CN(C)c1cccc(Oc2nc(Oc3cccc(c3)C(=N)N)c(F)c(C)c2F)c1C	4.815888497006
CHEMBL84437	2-(5-Carbamimidoyl-2-hydroxy-phenoxy)-6-(3-dimethylamino-phenoxy)-isonicotinic acid	CN(C)c1cccc(Oc2cc(cc(Oc3cc(ccc3O)C(=N)N)n2)C(=O)O)c1	5.6397972379559995
CHEMBL84454	Benzamidrazone analogue	CN(C1CCCC1)C(=O)[C@H](Cc2ccc(cc2F)C(=N)NN)NS(=O)(=O)c3ccc4CCCCc4c3	5.0377372466259995
CHEMBL84482	3-[3,5-Difluoro-4-methyl-6-(3-ureido-phenoxy)-pyridin-2-yloxy]-benzamidine	Cc1c(F)c(Oc2cccc(NC(=O)N)c2)nc(Oc3cccc(c3)C(=N)N)c1F	3.8158884970060005
CHEMBL84502	3-[6-(4-Chloro-3-dimethylamino-phenoxy)-3,5-difluoro-4-methyl-pyridin-2-yloxy]-benzamidine	CN(C)c1cc(Oc2nc(Oc3cccc(c3)C(=N)N)c(F)c(C)c2F)ccc1Cl	5.514858501346
CHEMBL84768	7-Acetoxy-3-acetoxymethyl-5,5,8-trioxo-5lambda*6*-thia-1-aza-bicyclo[4.2.0]oct-2-ene-2-carboxylic acid tert-butyl ester	CC(=O)OCC1=C(N2[C@@H]([C@@H](OC(=O)C)C2=O)S(=O)(=O)C1)C(=O)OC(C)(C)C	3.39794000867
CHEMBL94336	2-[1-[4-amino(imino)methylphenyl]-(E)-methylidene]-7-[1-[4-amino(imino)methylphenyl]-(Z)-methylidene]-1-cycloheptanone-(E,Z)-2,7-Bis(4-amidinobenzylidine)cycloheptan-1-one	NC(=N)c1ccc(\C=C/2\CCCC\C(=C/c3ccc(cc3)C(=N)N)\C2=O)cc1	7.0524605034459995
CHEMBL94787	(S)-1-((R)-2-Methanesulfonylamino-3,3-diphenyl-propionyl)-pyrrolidine-2-carboxylic acid [3-(1H-imidazol-4-yl)-prop-2-ynyl]-amide	CS(=O)(=O)N[C@H](C(c1ccccc1)c2ccccc2)C(=O)N3CCC[C@H]3C(=O)NCC#Cc4c[nH]cn4	7.368730465665999
CHEMBL96486	(S)-1-((R)-2-Amino-3,3-diphenyl-propionyl)-pyrrolidine-2-carboxylic acid (6-amino-pyridin-3-ylmethyl)-amide	N[C@H](C(c1ccccc1)c2ccccc2)C(=O)N3CCC[C@H]3C(=O)NCc4ccc(N)nc4	4.782464741526
CHEMBL96502	(S)-1-((R)-2-Amino-3,3-diphenyl-propionyl)-pyrrolidine-2-carboxylic acid [3-(1H-imidazol-4-yl)-prop-2-ynyl]-amide	N[C@H](C(c1ccccc1)c2ccccc2)C(=O)N3CCC[C@H]3C(=O)NCC#Cc4c[nH]cn4	7.116918492676
CHEMBL97597	3-[3-(4-Methyl-piperidin-1-yl)-2-(naphthalene-2-sulfonylamino)-3-oxo-propyl]-benzamidine	CC1CCN(CC1)C(=O)C(Cc2cccc(c2)C(=N)N)NS(=O)(=O)c3ccc4ccccc4c3	6.368730465665999
CHEMBL98856	N-[3-((5S,16R,18aR)-5-Benzyl-4,7,14,15,18-pentaoxo-octadecahydro-3a,6,13,17-tetraaza-cyclopentacycloheptadecen-16-yl)-propyl]-guanidine	NC(=N)NCCC[C@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc3ccccc3)NC(=O)CCCCCNC(=O)C1=O	5.663600152626
CHEMBL99281	N-[3-((5S,18R,20aR)-4,7,16,17,20-Pentaoxo-5-phenethyl-icosahydro-3a,6,15,19-tetraaza-cyclopentacyclononadecen-18-yl)-propyl]-guanidine	NC(=N)NCCC[C@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CCc3ccccc3)NC(=O)CCCCCCCNC(=O)C1=O	7.368730465665999
CHEMBL99951	2-({5-[(E)-amino(imino)methyl]-1H-benzimidazol-2-yl}methyl)-1H-benzimidazole-5-carboximidamide	NC(=N)c1ccc2nc(Cc3nc4ccc(cc4[nH]3)C(=N)N)[nH]c2c1	7.284409579966
