chembl_id	name	smiles	pAff
CHEMBL59859	(2-Phenethylcarbamoyl-indan-2-yl)-carbamic acid adamantan-2-yl ester	O=C(NC1(Cc2ccccc2C1)C(=O)NCCc3ccccc3)OC4C5CC6CC(CC4C6)C5	4.69058277422
CHEMBL59985	[1-Methyl-1-phenethylcarbamoyl-2-(5,5,8,8-tetramethyl-5,6,7,8-tetrahydro-naphthalen-2-yl)-ethyl]-carbamic acid adamantan-2-yl ester	CC(Cc1ccc2c(c1)C(C)(C)CCC2(C)C)(NC(=O)OC3C4CC5CC(CC3C5)C4)C(=O)NCCc6ccccc6	5.80715388481
CHEMBL60386	[1-((1R,2R)-2-Hydroxy-1-hydroxymethyl-2-phenyl-ethylcarbamoyl)-1-methyl-2-(4-phenoxy-phenyl)-ethyl]-carbamic acid adamantan-2-yl ester	CC(Cc1ccc(Oc2ccccc2)cc1)(NC(=O)OC3C4CC5CC(CC3C5)C4)C(=O)N[C@H](CO)[C@H](O)c6ccccc6	6.85078088734
CHEMBL62205	[(S)-2-(1H-Indol-3-yl)-1-methyl-1-phenethylcarbamoyl-ethyl]-carbamic acid adamantan-2-yl ester-[(R)-2-(1H-Indol-3-yl)-1-methyl-1-phenethylcarbamoyl-ethyl]-carbamic acid adamantan-2-yl ester-[2-(1H-Indol-3-yl)-1-methyl-1-phenethylcarbamoyl-ethyl]-carbamic acid adamantan-2-yl ester	C[C@@](Cc1c[nH]c2ccccc12)(NC(=O)OC3C4CC5CC(CC3C5)C4)C(=O)NCCc6ccccc6	7.191681421305999
CHEMBL62832	[(S)-1-((1R,2R)-2-Hydroxy-1-hydroxymethyl-2-phenyl-ethylcarbamoyl)-2-(1H-indol-3-yl)-1-methyl-ethyl]-carbamic acid adamantan-2-yl ester	C[C@@](Cc1c[nH]c2ccccc12)(NC(=O)OC3C4CC5CC(CC3C5)C4)C(=O)N[C@H](CO)[C@H](O)c6ccccc6	8.21467016499
CHEMBL64155	N-{(R)-2-[2-(Adamantan-2-yloxycarbonylamino)-3-(5-fluoro-1H-indol-3-yl)-propionylamino]-1-phenyl-ethyl}-succinamic acid benzyl ester	Fc1ccc2[nH]cc(CC(NC(=O)OC3C4CC5CC(CC3C5)C4)C(=O)NC[C@H](NC(=O)CCC(=O)OCc6ccccc6)c7ccccc7)c2c1	5.54975089168
CHEMBL64623	[2-(3,5-Dimethyl-isoxazol-4-yl)-1-methyl-1-phenethylcarbamoyl-ethyl]-carbamic acid adamantan-2-yl ester	Cc1onc(C)c1CC(C)(NC(=O)OC2C3CC4CC(CC2C4)C3)C(=O)NCCc5ccccc5	5.642065153
CHEMBL64770	[1-((1R,2R)-2-Hydroxy-1-hydroxymethyl-2-phenyl-ethylcarbamoyl)-2-(4-hydroxy-phenyl)-1-methyl-ethyl]-carbamic acid adamantan-2-yl ester	CC(Cc1ccc(O)cc1)(NC(=O)OC2C3CC4CC(CC2C4)C3)C(=O)N[C@H](CO)[C@H](O)c5ccccc5	6.69897000434
CHEMBL70380	1-(1-Methyl-2-oxo-5-phenyl-2,3-dihydro-1H-benzo[e][1,4]diazepin-3-yl)-3-m-tolyl-urea	CN1C(=O)[C@@H](NC(=O)Nc2cccc(C)c2)N=C(c3ccccc3)c4ccccc14	6.82390874094
CHEMBL82690	2-[2-(1H-Indol-3-yl)-vinyl]-3-(3-isopropoxy-phenyl)-3H-quinazolin-4-one	CC(C)Oc1cccc(c1)N2C(=Nc3ccccc3C2=O)\C=C\c4c[nH]c5ccccc45	6.36653154442
CHEMBL83244	({2-[2-(Adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-2-methyl-propionylamino]-1-phenyl-ethylcarbamoyl}-methyl)-phosphonic acid monoethyl ester (1.5 hydrate)	CCOP(=O)(O)CC(=O)N[C@H](CNC(=O)[C@@](C)(Cc1c[nH]c2ccccc12)NC(=O)OC3C4CC5CC(CC3C5)C4)c6ccccc6	7.92081875395
CHEMBL84659	2-[2-(1H-Indol-3-yl)-propyl]-3-(3-isopropoxy-phenyl)-3H-quinazolin-4-one	CC(C)Oc1cccc(c1)N2C(=Nc3ccccc3C2=O)CC(C)c4c[nH]c5ccccc45	7.15490195999
CHEMBL84864	(R)-3-[(R)-2-(Adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-2-methyl-propionylamino]-4-(4-amino-3-iodo-phenyl)-butyric acid	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)OC3C4CC5CC(CC3C5)C4)C(=O)N[C@@H](CC(=O)O)Cc6ccc(N)c(I)c6	8.798855157716
CHEMBL85250	2-[2-(5-Bromo-1H-indol-3-yl)-vinyl]-3-(3-isopropoxy-phenyl)-3H-quinazolin-4-one	CC(C)Oc1cccc(c1)N2C(=Nc3ccccc3C2=O)\C=C\c4c[nH]c5ccc(Br)cc45	5.85387196432
CHEMBL85393	2-[2-(1H-Indol-3-yl)-1-methyl-ethyl]-3-(3-isopropoxy-phenyl)-3H-quinazolin-4-one	CC(C)Oc1cccc(c1)N2C(=O)c3ccccc3N=C2C(C)Cc4c[nH]c5ccccc45	5.04095860768
CHEMBL85607	(2-(1H-Indol-3-yl)-1-methyl-1-{2-phenyl-2-[3-(5H-tetrazol-5-ylcarbamoyl)-propionylamino]-ethylcarbamoyl}-ethyl)-carbamic acid adamantan-2-yl ester (hydrate)	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)OC3C4CC5CC(CC3C5)C4)C(=O)NC[C@@H](NC(=O)CCC(=O)NC6N=NN=N6)c7ccccc7	8.20065945055
CHEMBL86702	{2-(1H-Indol-3-yl)-1-methyl-1-[2-phenyl-2-(3-trifluoromethanesulfonylamino-propionylamino)-ethylcarbamoyl]-ethyl}-carbamic acid adamantan-2-yl ester	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)OC3C4CC5CC(CC3C5)C4)C(=O)NC[C@@H](NC(=O)CCNS(=O)(=O)C(F)(F)F)c6ccccc6	7.11350927483
CHEMBL86879	[1-{2-[2-(2-Hydroxy-phenylsulfanyl)-acetylamino]-2-phenyl-ethylcarbamoyl}-2-(1H-indol-3-yl)-1-methyl-ethyl]-carbamic acid adamantan-2-yl ester (hydrate)	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)OC3C4CC5CC(CC3C5)C4)C(=O)NC[C@@H](NC(=O)CSc6ccccc6O)c7ccccc7	7.09691001301
CHEMBL87470	({2-[2-(Adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-2-methyl-propionylamino]-1-phenyl-ethylcarbamoyl}-methyl)-methyl-phosphinic acid (1.5 hydrate)	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)OC3C4CC5CC(CC3C5)C4)C(=O)NC[C@@H](NC(=O)CP(=O)(C)O)c6ccccc6	7.92081875395
CHEMBL88090	{2-(1H-Indol-3-yl)-1-methyl-1-[2-phenyl-2-(3-1H-tetrazol-5-yl-propionylamino)-ethylcarbamoyl]-ethyl}-carbamic acid adamantan-2-yl ester	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)OC3C4CC5CC(CC3C5)C4)C(=O)NC[C@@H](NC(=O)CCc6nnn[nH]6)c7ccccc7	8.22184874962
CHEMBL8890	N-(3-tert-butylbenzoic acid)-2-[3,4-dihydro-3-[3-(1-methylethoxy)phenyl]-4-oxo-2-quinazolinyl]hydrazinecarboxamide	CC(C)Oc1cccc(c1)N2C(=Nc3ccccc3C2=O)NNC(=O)Nc4cccc(c4)C(=O)OC(C)(C)C	8.72124639905
CHEMBL8905	N-(3-methylphenyl)-2-[3,4-dihydro-3-[3-phenyl]-4-oxo-2-quinazolinyl]hydrazinecarboxamide	Cc1cccc(NC(=O)NNC2=Nc3ccccc3C(=O)N2c4ccccc4)c1	5.96537154337
CHEMBL8920	N-(3-ethylesterbenzoic acid)-2-[3,4-dihydro-3-[(4-methoxy)-phenyl]-4-oxo-2-quinazolinyl]hydrazinecarboxamide	CCOC(=O)c1cccc(NC(=O)NNC2=Nc3ccccc3C(=O)N2c4ccc(OC)cc4)c1	6.22767829328
CHEMBL8921	N-(3-ethylesterbenzoic acid)-2-[3,4-dihydro-3-[3-pyridyl]-4-oxo-2-quinazolinyl]hydrazinecarboxamide	CCOC(=O)c1cccc(NC(=O)NNC2=Nc3ccccc3C(=O)N2c4cccnc4)c1	6.49620931694
CHEMBL8922	N-(3-methoxyphenyl)-2-[3,4-dihydro-3-[3-(1-methylethoxy)phenyl]-4-oxo-2-quinazolinyl]hydrazinecarboxamide	COc1cccc(NC(=O)NNC2=Nc3ccccc3C(=O)N2c4cccc(OC(C)C)c4)c1	7.65757731918
CHEMBL8954	N-(3-trifluoromethylphenyl)-2-[3,4-dihydro-3-[3-(1-methylethoxy)phenyl]-4-oxo-2-quinazolinyl]hydrazinecarboxamide	CC(C)Oc1cccc(c1)N2C(=Nc3ccccc3C2=O)NNC(=O)Nc4cccc(c4)C(F)(F)F	8.09691001301
CHEMBL8997	N-(4-chlorophenyl)-2-[3,4-dihydro-3-[3-(1-methylethoxy)phenyl]-4-oxo-2-quinazolinyl]hydrazinecarboxamide	CC(C)Oc1cccc(c1)N2C(=Nc3ccccc3C2=O)NNC(=O)Nc4ccc(Cl)cc4	7.85387196432
CHEMBL9010	N-(3-methylphenyl)-2-[3,4-dihydro-3-[(4-Chloro)phenyl]-4-oxo-2-quinazolinyl]hydrazinecarboxamide	Cc1cccc(NC(=O)NNC2=Nc3ccccc3C(=O)N2c4ccc(Cl)cc4)c1	5.93181413825
CHEMBL9026	2-[2-(6-Bromo-1H-indol-3-yl)-ethyl]-3-(3-isopropoxy-phenyl)-3H-quinazolin-4-one	CC(C)Oc1cccc(c1)N2C(=Nc3ccccc3C2=O)CCc4c[nH]c5cc(Br)ccc45	8.03151705145
CHEMBL9083	N-(3-benzonitrile)-2-[3,4-dihydro-3-[(3-amino)phenyl]-4-oxo-2-quinazolinyl]hydrazinecarboxamide	CN(C)c1cccc(c1)N2C(=Nc3ccccc3C2=O)NNC(=O)Nc4cccc(c4)C#N	7.85387196432
CHEMBL9171	N-(3-methylphenyl)-2-[3,4-dihydro-3-[(3-N-dimethyl)phenyl]-4-oxo-2-quinazolinyl]hydrazinecarboxamide	CN(C)c1cccc(c1)N2C(=Nc3ccccc3C2=O)NNC(=O)Nc4cccc(C)c4	7.20065945055
CHEMBL9188	N-(3-ethylesterbenzoic acid)-2-[3,4-dihydro-3-[(3-Isopropoxy)phenyl]-4-oxo-2-quinazolinyl]hydrazinecarboxamide	CCOC(=O)c1cccc(NC(=O)NNC2=Nc3ccccc3C(=O)N2c4cccc(OC(C)C)c4)c1	8.82390874094
CHEMBL9195	3-[3-({(3-Methoxy-phenyl)-[(methyl-phenyl-carbamoyl)-methyl]-carbamoyl}-methyl)-ureido]-benzoic acid	COc1cccc(c1)N(CC(=O)N(C)c2ccccc2)C(=O)CNC(=O)Nc3cccc(c3)C(=O)O	7.63827216398
CHEMBL9203	N-(3-nitrophenyl)-2-[3,4-dihydro-3-[3-(1-methylethoxy)phenyl]-4-oxo-2-quinazolinyl]hydrazinecarboxamide	CC(C)Oc1cccc(c1)N2C(=Nc3ccccc3C2=O)NNC(=O)Nc4cccc(c4)[N+](=O)[O-]	9.0
CHEMBL9230	N-(3-ethylesterbenzoic acid)-2-[3,4-dihydro-3-[(3,4-dimethoxy)-phenyl]-4-oxo-2-quinazolinyl]hydrazinecarboxamide	CCOC(=O)c1cccc(NC(=O)NNC2=Nc3ccccc3C(=O)N2c4ccc(OC)c(OC)c4)c1	6.21395878976
CHEMBL9267	N-(3-ethylesterbenzoic acid)-2-[3,4-dihydro-3-[(3-ethoxy)-phenyl]-4-oxo-2-quinazolinyl]hydrazinecarboxamide	CCOC(=O)c1cccc(NC(=O)NNC2=Nc3ccccc3C(=O)N2c4cccc(OCC)c4)c1	8.30102999566
CHEMBL9287	N-(3-methylphenyl)-2-[3,4-dihydro-3-[(2,3-dichloro)phenyl]-4-oxo-2-quinazolinyl]hydrazinecarboxamide	Cc1cccc(NC(=O)NNC2=Nc3ccccc3C(=O)N2c4cccc(Cl)c4Cl)c1	7.13667713988
CHEMBL9291	N-phenyl-2-[3,4-dihydro-3-[3-(1-methylethoxy)phenyl]-4-oxo-2-quinazolinyl]hydrazinecarboxamide	CC(C)Oc1cccc(c1)N2C(=Nc3ccccc3C2=O)NNC(=O)Nc4ccccc4	7.82390874094
CHEMBL9311	N-(4-methoxyphenyl)-2-[3,4-dihydro-3-[3-(1-methylethoxy)phenyl]-4-oxo-2-quinazolinyl]hydrazinecarboxamide	COc1ccc(NC(=O)NNC2=Nc3ccccc3C(=O)N2c4cccc(OC(C)C)c4)cc1	7.60205999133
CHEMBL9319	N-(2-methoxyphenyl)-2-[3,4-dihydro-3-[3-(1-methylethoxy)phenyl]-4-oxo-2-quinazolinyl]hydrazinecarboxamide	COc1ccccc1NC(=O)NNC2=Nc3ccccc3C(=O)N2c4cccc(OC(C)C)c4	8.0
CHEMBL9336	N-(3-ethylesterbenzoic acid)-2-[3,4-dihydro-3-[(3-phenyl]-4-oxo-2-quinazolinyl]hydrazinecarboxamide	CCOC(=O)c1cccc(NC(=O)NNC2=Nc3ccccc3C(=O)N2c4ccccc4)c1	6.81815641206
CHEMBL9354	N-(3-ethylesterbenzoic acid)-2-[3,4-dihydro-3-[(3-methoxy)-phenyl]-4-oxo-2-quinazolinyl]hydrazinecarboxamide	CCOC(=O)c1cccc(NC(=O)NNC2=Nc3ccccc3C(=O)N2c4cccc(OC)c4)c1	7.82390874094
CHEMBL9377	N-(3-methylphenyl)-2-[3,4-dihydro-3-[(3-ethoxy)phenyl]-4-oxo-2-quinazolinyl]hydrazinecarboxamide	CCOc1cccc(c1)N2C(=Nc3ccccc3C2=O)NNC(=O)Nc4cccc(C)c4	7.34678748622
CHEMBL9387	1-((R)-1-Methyl-2-oxo-5-phenyl-2,3-dihydro-1H-benzo[e][1,4]diazepin-3-yl)-3-m-tolyl-urea-1-(1-Methyl-2-oxo-5-phenyl-2,3-dihydro-1H-benzo[e][1,4]diazepin-3-yl)-3-p-tolyl-urea-1-((R)-1-Methyl-2-oxo-5-phenyl-2,3-dihydro-1H-benzo[e][1,4]diazepin-3-yl)-3-p-tolyl-urea-1-(1-Methyl-2-oxo-5-phenyl-2,3-dihydro-1H-benzo[e][1,4]diazepin-3-yl)-3-m-tolyl-urea-1-(1-Methyl-2-oxo-5-phenyl-2,3-dihydro-1H-benzo[e][1,4]diazepin-3-yl)-3-m-tolyl-urea (L-365260)-1-(1-Methyl-2-oxo-5-phenyl-2,3-dihydro-1H-benzo[e][1,4]diazepin-3-yl)-3-m-tolyl-urea (L-365,260)	CN1C(=O)[C@H](NC(=O)Nc2cccc(C)c2)N=C(c3ccccc3)c4ccccc14	8.071690341767452
CHEMBL9405	N-(3-cyanobenzene)-2-[3,4-dihydro-3-[3-(1-methylethoxy)phenyl]-4-oxo-2-quinazolinyl]hydrazinecarboxamide	CC(C)Oc1cccc(c1)N2C(=Nc3ccccc3C2=O)NNC(=O)Nc4cccc(c4)C#N	8.92081875395
CHEMBL9406	N-(3-ethylesterbenzoic acid)-2-[3,4-dihydro-3-[(3-N-dimethyl)-phenyl]-4-oxo-2-quinazolinyl]hydrazinecarboxamide	CCOC(=O)c1cccc(NC(=O)NNC2=Nc3ccccc3C(=O)N2c4cccc(c4)N(C)C)c1	8.30102999566
CHEMBL9422	N-(4-Bromophenyl)-2-[3,4-dihydro-3-[3-(1-methylethoxy)phenyl]-4-oxo-2-quinazolinyl]hydrazinecarboxamide	CC(C)Oc1cccc(c1)N2C(=Nc3ccccc3C2=O)NNC(=O)Nc4ccc(Br)cc4	7.85387196432
CHEMBL94298	[[(S)-2-(Adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-2-methyl-propionyl]-(2-pyridin-2-yl-ethyl)-amino]-acetic acid methyl ester	COC(=O)CN(CCc1ccccn1)C(=O)[C@@](C)(Cc2c[nH]c3ccccc23)NC(=O)OC4[C@@H]5C[C@H]6C[C@H](C[C@@H]4C6)C5	7.04143611678
CHEMBL94352	7-{[(S)-2-(Adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-2-methyl-propionyl]-phenethyl-amino}-heptanoic acid methyl ester	COC(=O)CCCCCCN(CCc1ccccc1)C(=O)[C@](C)(Cc2c[nH]c3ccccc23)NC(=O)OC4[C@@H]5C[C@H]6C[C@H](C[C@@H]4C6)C5	6.75202673364
CHEMBL9449	3-[3-((R)-1-Methyl-2-oxo-5-phenyl-2,3-dihydro-1H-benzo[e][1,4]diazepin-3-yl)-ureido]-benzoic acid methyl ester	COC(=O)c1cccc(NC(=O)N[C@@H]2N=C(c3ccccc3)c4ccccc4N(C)C2=O)c1	8.09691001301
CHEMBL9459	2-[2-(6-Bromo-1H-indol-3-yl)-ethyl]-3-(3-dimethylamino-phenyl)-3H-quinazolin-4-one	CN(C)c1cccc(c1)N2C(=Nc3ccccc3C2=O)CCc4c[nH]c5cc(Br)ccc45	7.79588001734
CHEMBL9465	N-(3-methylphenyl)-2-[3,4-dihydro-3-[(3-amino)phenyl]-4-oxo-2-quinazolinyl]hydrazinecarboxamide	Cc1cccc(NC(=O)NNC2=Nc3ccccc3C(=O)N2c4cccc(N)c4)c1	6.65955588516
CHEMBL9485	4-(3,4-Dichloro-benzoylamino)-4-dipentylcarbamoyl-butyric acid	CCCCCN(CCCCC)C(=O)[C@@H](CCC(=O)O)NC(=O)c1ccc(Cl)c(Cl)c1	5.52287874528
CHEMBL9492	N-(3-benzonitrile)-2-[3,4-dihydro-[3-phenyl]-4-oxo-2-quinazolinyl]hydrazinecarboxamide	O=C(NNC1=Nc2ccccc2C(=O)N1c3ccccc3)Nc4cccc(c4)C#N	6.58169870868
CHEMBL9501	N-(3-ethylesterbenzoic acid)-2-[3,4-dihydro-3-[(3-fluoro)-phenyl]-4-oxo-2-quinazolinyl]hydrazinecarboxamide	CCOC(=O)c1cccc(NC(=O)NNC2=Nc3ccccc3C(=O)N2c4cccc(F)c4)c1	7.58502665203
CHEMBL9506	1H-Indole-3-carboxylic acid (1-methyl-2-oxo-5-phenyl-2,3-dihydro-1H-benzo[e][1,4]diazepin-3-yl)-amide-1H-Indole-2-carboxylic acid ((S)-1-methyl-2-oxo-5-phenyl-2,3-dihydro-1H-benzo[e][1,4]diazepin-3-yl)-amide-1H-Indole-2-carboxylic acid (1-methyl-2-oxo-5-phenyl-2,3-dihydro-1H-benzo[e][1,4]diazepin-3-yl)-amide (devazepide)-1H-Indole-2-carboxylic acid (1-methyl-2-oxo-5-phenyl-2,3-dihydro-1H-benzo[e][1,4]diazepin-3-yl)-amide	CN1C(=O)[C@@H](NC(=O)c2cc3ccccc3[nH]2)N=C(c4ccccc4)c5ccccc15	7.273637788587498
CHEMBL9524	N-(3-ethylesterbenzoic acid)-2-[3,4-dihydro-3-[(4-chloro)-phenyl]-4-oxo-2-quinazolinyl]hydrazinecarboxamide	CCOC(=O)c1cccc(NC(=O)NNC2=Nc3ccccc3C(=O)N2c4ccc(Cl)cc4)c1	7.85387196432
CHEMBL9532	N-(3-methylphenyl)-2-[3,4-dihydro-3-[1-naphthyl]-4-oxo-2-quinazolinyl]hydrazinecarboxamide	Cc1cccc(NC(=O)NNC2=Nc3ccccc3C(=O)N2c4cccc5ccccc45)c1	5.44830608487
CHEMBL9534	N-(3-Methoxy-phenyl)-N-[(methyl-phenyl-carbamoyl)-methyl]-2-(3-m-tolyl-ureido)-acetamide	COc1cccc(c1)N(CC(=O)N(C)c2ccccc2)C(=O)CNC(=O)Nc3cccc(C)c3	8.09691001301
CHEMBL9535	N-(3-methylphenyl)-2-[3,4-dihydro-3-[(3,4-dichloro)phenyl]-4-oxo-2-quinazolinyl]hydrazinecarboxamide	Cc1cccc(NC(=O)NNC2=Nc3ccccc3C(=O)N2c4ccc(Cl)c(Cl)c4)c1	7.01322826573
CHEMBL96401	3-{[(S)-2-(Adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-2-methyl-propionyl]-phenethyl-amino}-propionic acid methyl ester	COC(=O)CCN(CCc1ccccc1)C(=O)[C@@](C)(Cc2c[nH]c3ccccc23)NC(=O)OC4[C@@H]5C[C@H]6C[C@H](C[C@@H]4C6)C5	6.94692155652
CHEMBL96469	3-{[(S)-2-(Adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-2-methyl-propionyl]-phenethyl-amino}-propionic acid	C[C@@](Cc1c[nH]c2ccccc12)(NC(=O)OC3[C@@H]4C[C@H]5C[C@H](C[C@@H]3C5)C4)C(=O)N(CCC(=O)O)CCc6ccccc6	7.19246497193
CHEMBL9888	4-Bromo-benzoic acid N'-[3-(3-isopropoxy-phenyl)-4-oxo-3,4-dihydro-quinazolin-2-yl]-hydrazide	CC(C)Oc1cccc(c1)N2C(=Nc3ccccc3C2=O)NNC(=O)c4ccc(Br)cc4	7.05551732785
CHEMBL99939	{[2-(Adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-2-methyl-propionyl]-[2-(4-chloro-phenyl)-ethyl]-amino}-acetic acid	CC(Cc1c[nH]c2ccccc12)(NC(=O)OC3[C@@H]4C[C@H]5C[C@H](C[C@@H]3C5)C4)C(=O)N(CCc6ccc(Cl)cc6)CC(=O)O	7.283899245440999
